# Frequency (eV) 	 HHG Real 	 Imaginary
0.384398	3.74454e-06
0.384765	3.7567e-06
0.385133	3.76769e-06
0.3855	3.77784e-06
0.385868	3.78749e-06
0.386235	3.79698e-06
0.386603	3.80668e-06
0.38697	3.81696e-06
0.387338	3.82817e-06
0.387705	3.84066e-06
0.388073	3.85474e-06
0.38844	3.87072e-06
0.388808	3.88885e-06
0.389175	3.90934e-06
0.389543	3.93235e-06
0.38991	3.958e-06
0.390278	3.98634e-06
0.390645	4.01735e-06
0.391013	4.05097e-06
0.39138	4.08708e-06
0.391748	4.12548e-06
0.392115	4.16595e-06
0.392483	4.20821e-06
0.39285	4.25193e-06
0.393218	4.29676e-06
0.393585	4.34233e-06
0.393953	4.38823e-06
0.39432	4.43406e-06
0.394688	4.47939e-06
0.395055	4.52382e-06
0.395423	4.56691e-06
0.39579	4.60827e-06
0.396158	4.64748e-06
0.396525	4.68415e-06
0.396893	4.71793e-06
0.39726	4.74843e-06
0.397628	4.77534e-06
0.397995	4.79832e-06
0.398363	4.81711e-06
0.39873	4.83144e-06
0.399098	4.84112e-06
0.399465	4.84597e-06
0.399833	4.84589e-06
0.4002	4.84086e-06
0.400568	4.83089e-06
0.400935	4.81611e-06
0.401303	4.79673e-06
0.40167	4.77304e-06
0.402038	4.74545e-06
0.402405	4.71445e-06
0.402773	4.68063e-06
0.40314	4.64467e-06
0.403508	4.60733e-06
0.403875	4.56941e-06
0.404243	4.5318e-06
0.40461	4.49537e-06
0.404978	4.46104e-06
0.405345	4.42967e-06
0.405713	4.40211e-06
0.40608	4.37913e-06
0.406448	4.3614e-06
0.406815	4.34949e-06
0.407182	4.34385e-06
0.40755	4.34478e-06
0.407917	4.35244e-06
0.408285	4.36682e-06
0.408652	4.38777e-06
0.40902	4.41499e-06
0.409387	4.44805e-06
0.409755	4.48638e-06
0.410122	4.52934e-06
0.41049	4.57617e-06
0.410857	4.62608e-06
0.411225	4.67823e-06
0.411592	4.73177e-06
0.41196	4.78589e-06
0.412327	4.83978e-06
0.412695	4.89272e-06
0.413062	4.94404e-06
0.41343	4.99317e-06
0.413797	5.03964e-06
0.414165	5.0831e-06
0.414532	5.1233e-06
0.4149	5.16011e-06
0.415267	5.19353e-06
0.415635	5.22365e-06
0.416002	5.25069e-06
0.41637	5.27494e-06
0.416737	5.29682e-06
0.417105	5.3168e-06
0.417472	5.33544e-06
0.41784	5.35334e-06
0.418207	5.37117e-06
0.418575	5.38961e-06
0.418942	5.40937e-06
0.41931	5.43117e-06
0.419677	5.45571e-06
0.420045	5.48367e-06
0.420412	5.51569e-06
0.42078	5.55235e-06
0.421147	5.59418e-06
0.421515	5.64162e-06
0.421882	5.69501e-06
0.42225	5.7546e-06
0.422617	5.82052e-06
0.422985	5.89281e-06
0.423352	5.97136e-06
0.42372	6.05598e-06
0.424087	6.14636e-06
0.424455	6.24208e-06
0.424822	6.34265e-06
0.42519	6.44749e-06
0.425557	6.55599e-06
0.425925	6.66749e-06
0.426292	6.78129e-06
0.42666	6.89673e-06
0.427027	7.01314e-06
0.427395	7.12991e-06
0.427762	7.24646e-06
0.42813	7.36231e-06
0.428497	7.47701e-06
0.428865	7.59022e-06
0.429232	7.70166e-06
0.4296	7.81114e-06
0.429967	7.91854e-06
0.430335	8.02377e-06
0.430702	8.12684e-06
0.43107	8.22775e-06
0.431437	8.32653e-06
0.431805	8.42323e-06
0.432172	8.51788e-06
0.43254	8.61047e-06
0.432907	8.70098e-06
0.433275	8.78933e-06
0.433642	8.87539e-06
0.434009	8.95899e-06
0.434377	9.03988e-06
0.434744	9.11777e-06
0.435112	9.19231e-06
0.435479	9.26313e-06
0.435847	9.32979e-06
0.436214	9.39186e-06
0.436582	9.44887e-06
0.436949	9.50038e-06
0.437317	9.54595e-06
0.437684	9.58518e-06
0.438052	9.61773e-06
0.438419	9.64329e-06
0.438787	9.66169e-06
0.439154	9.67282e-06
0.439522	9.6767e-06
0.439889	9.67349e-06
0.440257	9.66349e-06
0.440624	9.64717e-06
0.440992	9.62515e-06
0.441359	9.59824e-06
0.441727	9.56744e-06
0.442094	9.53388e-06
0.442462	9.49889e-06
0.442829	9.46391e-06
0.443197	9.43051e-06
0.443564	9.40035e-06
0.443932	9.3751e-06
0.444299	9.35645e-06
0.444667	9.34605e-06
0.445034	9.3454e-06
0.445402	9.35588e-06
0.445769	9.37863e-06
0.446137	9.41453e-06
0.446504	9.46416e-06
0.446872	9.52777e-06
0.447239	9.60523e-06
0.447607	9.69606e-06
0.447974	9.79944e-06
0.448342	9.91419e-06
0.448709	1.00389e-05
0.449077	1.01718e-05
0.449444	1.03112e-05
0.449812	1.04551e-05
0.450179	1.06016e-05
0.450547	1.0749e-05
0.450914	1.08956e-05
0.451282	1.10403e-05
0.451649	1.1182e-05
0.452017	1.13203e-05
0.452384	1.1455e-05
0.452752	1.15866e-05
0.453119	1.1716e-05
0.453487	1.18445e-05
0.453854	1.19736e-05
0.454222	1.21055e-05
0.454589	1.22421e-05
0.454957	1.23857e-05
0.455324	1.25382e-05
0.455692	1.27017e-05
0.456059	1.28775e-05
0.456427	1.30668e-05
0.456794	1.32699e-05
0.457162	1.34867e-05
0.457529	1.37162e-05
0.457897	1.39567e-05
0.458264	1.42059e-05
0.458632	1.44605e-05
0.458999	1.47169e-05
0.459367	1.49708e-05
0.459734	1.52177e-05
0.460102	1.54527e-05
0.460469	1.5671e-05
0.460837	1.5868e-05
0.461204	1.60392e-05
0.461571	1.61809e-05
0.461939	1.62897e-05
0.462306	1.63633e-05
0.462674	1.64001e-05
0.463041	1.63993e-05
0.463409	1.63613e-05
0.463776	1.62873e-05
0.464144	1.61793e-05
0.464511	1.60403e-05
0.464879	1.58739e-05
0.465246	1.56843e-05
0.465614	1.54759e-05
0.465981	1.52536e-05
0.466349	1.50222e-05
0.466716	1.47868e-05
0.467084	1.45517e-05
0.467451	1.43215e-05
0.467819	1.40998e-05
0.468186	1.38902e-05
0.468554	1.36954e-05
0.468921	1.35176e-05
0.469289	1.33586e-05
0.469656	1.32193e-05
0.470024	1.31004e-05
0.470391	1.3002e-05
0.470759	1.29238e-05
0.471126	1.28652e-05
0.471494	1.28254e-05
0.471861	1.28035e-05
0.472229	1.27981e-05
0.472596	1.28081e-05
0.472964	1.28323e-05
0.473331	1.28695e-05
0.473699	1.29184e-05
0.474066	1.29779e-05
0.474434	1.30468e-05
0.474801	1.31242e-05
0.475169	1.32089e-05
0.475536	1.33001e-05
0.475904	1.33968e-05
0.476271	1.34983e-05
0.476639	1.36038e-05
0.477006	1.37127e-05
0.477374	1.38244e-05
0.477741	1.39387e-05
0.478109	1.40552e-05
0.478476	1.41741e-05
0.478844	1.42955e-05
0.479211	1.44198e-05
0.479579	1.45478e-05
0.479946	1.46801e-05
0.480314	1.4818e-05
0.480681	1.49626e-05
0.481049	1.5115e-05
0.481416	1.52767e-05
0.481784	1.54487e-05
0.482151	1.56324e-05
0.482519	1.58285e-05
0.482886	1.60379e-05
0.483254	1.62607e-05
0.483621	1.64971e-05
0.483989	1.67467e-05
0.484356	1.70086e-05
0.484724	1.72816e-05
0.485091	1.75642e-05
0.485459	1.78545e-05
0.485826	1.81506e-05
0.486194	1.84501e-05
0.486561	1.87511e-05
0.486929	1.90513e-05
0.487296	1.93489e-05
0.487664	1.96427e-05
0.488031	1.99314e-05
0.488398	2.02149e-05
0.488766	2.04932e-05
0.489133	2.07672e-05
0.489501	2.10387e-05
0.489868	2.13097e-05
0.490236	2.15833e-05
0.490603	2.18629e-05
0.490971	2.21523e-05
0.491338	2.24557e-05
0.491706	2.27772e-05
0.492073	2.31212e-05
0.492441	2.34915e-05
0.492808	2.38916e-05
0.493176	2.43245e-05
0.493543	2.47922e-05
0.493911	2.52959e-05
0.494278	2.58357e-05
0.494646	2.64103e-05
0.495013	2.70176e-05
0.495381	2.76539e-05
0.495748	2.83145e-05
0.496116	2.89934e-05
0.496483	2.96835e-05
0.496851	3.0377e-05
0.497218	3.1065e-05
0.497586	3.17385e-05
0.497953	3.23878e-05
0.498321	3.30034e-05
0.498688	3.35759e-05
0.499056	3.40963e-05
0.499423	3.45565e-05
0.499791	3.49494e-05
0.500158	3.52689e-05
0.500526	3.55107e-05
0.500893	3.56717e-05
0.501261	3.5751e-05
0.501628	3.5749e-05
0.501996	3.56685e-05
0.502363	3.55138e-05
0.502731	3.52909e-05
0.503098	3.50078e-05
0.503466	3.46737e-05
0.503833	3.42989e-05
0.504201	3.3895e-05
0.504568	3.34741e-05
0.504936	3.30484e-05
0.505303	3.26305e-05
0.505671	3.22323e-05
0.506038	3.18653e-05
0.506406	3.15399e-05
0.506773	3.12652e-05
0.507141	3.10488e-05
0.507508	3.08969e-05
0.507876	3.08137e-05
0.508243	3.08016e-05
0.508611	3.08614e-05
0.508978	3.09919e-05
0.509346	3.11906e-05
0.509713	3.14534e-05
0.510081	3.1775e-05
0.510448	3.21492e-05
0.510816	3.25694e-05
0.511183	3.30281e-05
0.511551	3.35181e-05
0.511918	3.40323e-05
0.512286	3.45637e-05
0.512653	3.5106e-05
0.513021	3.56536e-05
0.513388	3.62016e-05
0.513756	3.67458e-05
0.514123	3.7283e-05
0.514491	3.78103e-05
0.514858	3.8326e-05
0.515225	3.88283e-05
0.515593	3.93164e-05
0.51596	3.97892e-05
0.516328	4.02462e-05
0.516695	4.06865e-05
0.517063	4.11096e-05
0.51743	4.15145e-05
0.517798	4.19004e-05
0.518165	4.22662e-05
0.518533	4.26109e-05
0.5189	4.29336e-05
0.519268	4.32334e-05
0.519635	4.351e-05
0.520003	4.37633e-05
0.52037	4.39941e-05
0.520738	4.42035e-05
0.521105	4.4394e-05
0.521473	4.45684e-05
0.52184	4.47309e-05
0.522208	4.48862e-05
0.522575	4.50401e-05
0.522943	4.51991e-05
0.52331	4.53702e-05
0.523678	4.5561e-05
0.524045	4.57791e-05
0.524413	4.60325e-05
0.52478	4.63288e-05
0.525148	4.66751e-05
0.525515	4.70782e-05
0.525883	4.7544e-05
0.52625	4.80777e-05
0.526618	4.86832e-05
0.526985	4.93636e-05
0.527353	5.01207e-05
0.52772	5.0955e-05
0.528088	5.18661e-05
0.528455	5.2852e-05
0.528823	5.39097e-05
0.52919	5.5035e-05
0.529558	5.62221e-05
0.529925	5.74645e-05
0.530293	5.87539e-05
0.53066	6.0081e-05
0.531028	6.1435e-05
0.531395	6.2804e-05
0.531763	6.41744e-05
0.53213	6.55315e-05
0.532498	6.68594e-05
0.532865	6.8141e-05
0.533233	6.93584e-05
0.5336	7.04928e-05
0.533968	7.15252e-05
0.534335	7.24366e-05
0.534703	7.32087e-05
0.53507	7.38241e-05
0.535438	7.42671e-05
0.535805	7.45242e-05
0.536173	7.45848e-05
0.53654	7.44416e-05
0.536908	7.40915e-05
0.537275	7.35355e-05
0.537643	7.27793e-05
0.53801	7.18338e-05
0.538378	7.07145e-05
0.538745	6.94417e-05
0.539113	6.80404e-05
0.53948	6.65394e-05
0.539848	6.49707e-05
0.540215	6.33691e-05
0.540583	6.17707e-05
0.54095	6.02123e-05
0.541318	5.87301e-05
0.541685	5.73584e-05
0.542053	5.61291e-05
0.54242	5.50703e-05
0.542787	5.42052e-05
0.543155	5.35519e-05
0.543522	5.31225e-05
0.54389	5.29227e-05
0.544257	5.29519e-05
0.544625	5.32031e-05
0.544992	5.36633e-05
0.54536	5.43139e-05
0.545727	5.51318e-05
0.546095	5.60897e-05
0.546462	5.71576e-05
0.54683	5.83033e-05
0.547197	5.94941e-05
0.547565	6.06977e-05
0.547932	6.18829e-05
0.5483	6.3021e-05
0.548667	6.40864e-05
0.549035	6.50573e-05
0.549402	6.59164e-05
0.54977	6.6651e-05
0.550137	6.72531e-05
0.550505	6.77198e-05
0.550872	6.80524e-05
0.55124	6.82567e-05
0.551607	6.83421e-05
0.551975	6.83212e-05
0.552342	6.8209e-05
0.55271	6.80224e-05
0.553077	6.77791e-05
0.553445	6.74973e-05
0.553812	6.71946e-05
0.55418	6.68879e-05
0.554547	6.65925e-05
0.554915	6.63216e-05
0.555282	6.60863e-05
0.55565	6.58952e-05
0.556017	6.57542e-05
0.556385	6.56668e-05
0.556752	6.56338e-05
0.55712	6.56539e-05
0.557487	6.57237e-05
0.557855	6.58382e-05
0.558222	6.59909e-05
0.55859	6.61746e-05
0.558957	6.63817e-05
0.559325	6.66046e-05
0.559692	6.6836e-05
0.56006	6.70694e-05
0.560427	6.72994e-05
0.560795	6.75221e-05
0.561162	6.7735e-05
0.56153	6.79373e-05
0.561897	6.81299e-05
0.562265	6.83152e-05
0.562632	6.84972e-05
0.563	6.86809e-05
0.563367	6.88724e-05
0.563735	6.90781e-05
0.564102	6.93046e-05
0.56447	6.95583e-05
0.564837	6.98448e-05
0.565205	7.01686e-05
0.565572	7.05326e-05
0.56594	7.09385e-05
0.566307	7.13857e-05
0.566675	7.18721e-05
0.567042	7.23937e-05
0.56741	7.2945e-05
0.567777	7.35194e-05
0.568145	7.41098e-05
0.568512	7.47089e-05
0.56888	7.53101e-05
0.569247	7.59083e-05
0.569614	7.65002e-05
0.569982	7.70855e-05
0.570349	7.76671e-05
0.570717	7.82519e-05
0.571084	7.88508e-05
0.571452	7.94789e-05
0.571819	8.01553e-05
0.572187	8.09028e-05
0.572554	8.17472e-05
0.572922	8.27162e-05
0.573289	8.38385e-05
0.573657	8.51422e-05
0.574024	8.66537e-05
0.574392	8.83957e-05
0.574759	9.03856e-05
0.575127	9.26346e-05
0.575494	9.51455e-05
0.575862	9.79124e-05
0.576229	0.000100919
0.576597	0.000104139
0.576964	0.000107536
0.577332	0.000111062
0.577699	0.000114661
0.578067	0.000118269
0.578434	0.000121817
0.578802	0.000125229
0.579169	0.000128431
0.579537	0.000131349
0.579904	0.000133911
0.580272	0.000136056
0.580639	0.000137729
0.581007	0.000138889
0.581374	0.000139509
0.581742	0.000139579
0.582109	0.000139105
0.582477	0.000138113
0.582844	0.000136644
0.583212	0.000134761
0.583579	0.000132539
0.583947	0.00013007
0.584314	0.000127456
0.584682	0.000124811
0.585049	0.000122252
0.585417	0.000119897
0.585784	0.000117866
0.586152	0.000116272
0.586519	0.000115216
0.586887	0.000114792
0.587254	0.000115075
0.587622	0.000116123
0.587989	0.000117975
0.588357	0.000120648
0.588724	0.000124139
0.589092	0.000128421
0.589459	0.000133448
0.589827	0.000139153
0.590194	0.000145452
0.590562	0.000152245
0.590929	0.000159419
0.591297	0.000166853
0.591664	0.000174416
0.592032	0.000181977
0.592399	0.000189404
0.592767	0.000196568
0.593134	0.000203346
0.593502	0.000209625
0.593869	0.000215302
0.594237	0.000220286
0.594604	0.000224504
0.594972	0.000227897
0.595339	0.00023042
0.595707	0.000232049
0.596074	0.000232772
0.596441	0.000232596
0.596809	0.000231542
0.597176	0.000229644
0.597544	0.000226949
0.597911	0.000223516
0.598279	0.000219412
0.598646	0.000214712
0.599014	0.000209496
0.599381	0.000203851
0.599749	0.000197863
0.600116	0.000191621
0.600484	0.000185211
0.600851	0.000178719
0.601219	0.000172226
0.601586	0.000165808
0.601954	0.000159535
0.602321	0.000153471
0.602689	0.000147672
0.603056	0.000142184
0.603424	0.000137046
0.603791	0.000132288
0.604159	0.00012793
0.604526	0.000123984
0.604894	0.000120454
0.605261	0.000117335
0.605629	0.000114615
0.605996	0.000112276
0.606364	0.000110296
0.606731	0.000108648
0.607099	0.000107302
0.607466	0.000106229
0.607834	0.0001054
0.608201	0.000104785
0.608569	0.000104361
0.608936	0.000104109
0.609304	0.000104013
0.609671	0.000104065
0.610039	0.000104265
0.610406	0.000104618
0.610774	0.000105138
0.611141	0.000105844
0.611509	0.000106761
0.611876	0.000107921
0.612244	0.000109356
0.612611	0.000111101
0.612979	0.00011319
0.613346	0.000115656
0.613714	0.000118526
0.614081	0.00012182
0.614449	0.000125552
0.614816	0.000129724
0.615184	0.000134325
0.615551	0.000139335
0.615919	0.000144717
0.616286	0.000150423
0.616654	0.000156392
0.617021	0.00016255
0.617389	0.000168815
0.617756	0.000175093
0.618124	0.000181288
0.618491	0.000187297
0.618859	0.00019302
0.619226	0.000198358
0.619594	0.000203218
0.619961	0.000207516
0.620329	0.000211181
0.620696	0.000214154
0.621064	0.000216395
0.621431	0.000217878
0.621799	0.000218598
0.622166	0.000218568
0.622534	0.000217818
0.622901	0.000216398
0.623269	0.000214371
0.623636	0.000211814
0.624003	0.000208816
0.624371	0.000205473
0.624738	0.000201886
0.625106	0.000198161
0.625473	0.000194399
0.625841	0.000190701
0.626208	0.000187159
0.626576	0.000183858
0.626943	0.000180873
0.627311	0.000178268
0.627678	0.000176096
0.628046	0.000174395
0.628413	0.000173195
0.628781	0.00017251
0.629148	0.000172348
0.629516	0.000172704
0.629883	0.000173567
0.630251	0.000174918
0.630618	0.000176731
0.630986	0.000178977
0.631353	0.000181622
0.631721	0.000184628
0.632088	0.000187954
0.632456	0.000191558
0.632823	0.000195392
0.633191	0.000199409
0.633558	0.000203556
0.633926	0.000207781
0.634293	0.000212026
0.634661	0.000216233
0.635028	0.000220345
0.635396	0.000224303
0.635763	0.000228052
0.636131	0.000231538
0.636498	0.000234718
0.636866	0.000237556
0.637233	0.000240027
0.637601	0.000242123
0.637968	0.000243852
0.638336	0.000245241
0.638703	0.000246339
0.639071	0.000247216
0.639438	0.000247964
0.639806	0.000248695
0.640173	0.000249541
0.640541	0.000250647
0.640908	0.000252169
0.641276	0.000254269
0.641643	0.000257107
0.642011	0.000260834
0.642378	0.000265586
0.642746	0.000271477
0.643113	0.00027859
0.643481	0.000286973
0.643848	0.00029663
0.644216	0.000307522
0.644583	0.000319562
0.644951	0.000332615
0.645318	0.000346501
0.645686	0.000360996
0.646053	0.000375841
0.646421	0.000390747
0.646788	0.000405409
0.647156	0.000419511
0.647523	0.000432743
0.647891	0.00044481
0.648258	0.000455444
0.648626	0.000464421
0.648993	0.000471561
0.649361	0.000476749
0.649728	0.000479931
0.650096	0.000481125
0.650463	0.000480419
0.65083	0.00047797
0.651198	0.000474
0.651565	0.000468789
0.651933	0.000462662
0.6523	0.000455982
0.652668	0.000449133
0.653035	0.000442503
0.653403	0.000436473
0.65377	0.000431399
0.654138	0.000427599
0.654505	0.000425338
0.654873	0.000424816
0.65524	0.000426165
0.655608	0.000429438
0.655975	0.000434609
0.656343	0.000441572
0.65671	0.000450149
0.657078	0.000460091
0.657445	0.000471095
0.657813	0.00048281
0.65818	0.000494855
0.658548	0.000506832
0.658915	0.00051834
0.659283	0.000528994
0.65965	0.000538436
0.660018	0.000546349
0.660385	0.000552468
0.660753	0.000556587
0.66112	0.000558567
0.661488	0.000558336
0.661855	0.000555892
0.662223	0.000551299
0.66259	0.000544679
0.662958	0.000536211
0.663325	0.000526114
0.663693	0.000514643
0.66406	0.000502076
0.664428	0.000488702
0.664795	0.00047481
0.665163	0.000460682
0.66553	0.000446582
0.665898	0.000432749
0.666265	0.000419393
0.666633	0.000406692
0.667	0.000394789
0.667368	0.000383793
0.667735	0.000373784
0.668103	0.000364809
0.66847	0.000356894
0.668838	0.000350045
0.669205	0.000344252
0.669573	0.000339496
0.66994	0.000335752
0.670308	0.000332995
0.670675	0.000331197
0.671043	0.000330335
0.67141	0.000330388
0.671778	0.000331338
0.672145	0.000333165
0.672513	0.000335851
0.67288	0.000339371
0.673248	0.000343694
0.673615	0.000348776
0.673983	0.000354564
0.67435	0.000360988
0.674718	0.000367962
0.675085	0.000375383
0.675453	0.000383135
0.67582	0.000391084
0.676188	0.000399091
0.676555	0.000407005
0.676923	0.000414675
0.67729	0.000421953
0.677658	0.000428696
0.678025	0.000434777
0.678392	0.000440083
0.67876	0.000444525
0.679127	0.000448036
0.679495	0.000450577
0.679862	0.000452135
0.68023	0.000452723
0.680597	0.000452381
0.680965	0.000451168
0.681332	0.000449163
0.6817	0.000446457
0.682067	0.000443151
0.682435	0.000439346
0.682802	0.000435144
0.68317	0.000430636
0.683537	0.000425904
0.683905	0.000421013
0.684272	0.00041601
0.68464	0.000410926
0.685007	0.000405768
0.685375	0.00040053
0.685742	0.000395186
0.68611	0.0003897
0.686477	0.000384028
0.686845	0.000378118
0.687212	0.000371923
0.68758	0.000365398
0.687947	0.000358508
0.688315	0.000351232
0.688682	0.000343565
0.68905	0.00033552
0.689417	0.00032713
0.689785	0.000318448
0.690152	0.000309544
0.69052	0.000300508
0.690887	0.00029144
0.691255	0.000282453
0.691622	0.000273666
0.69199	0.000265198
0.692357	0.000257168
0.692725	0.000249687
0.693092	0.000242857
0.69346	0.000236766
0.693827	0.000231484
0.694195	0.000227066
0.694562	0.000223547
0.69493	0.000220943
0.695297	0.000219252
0.695665	0.000218453
0.696032	0.000218514
0.6964	0.000219386
0.696767	0.000221013
0.697135	0.000223329
0.697502	0.000226263
0.69787	0.000229744
0.698237	0.000233696
0.698605	0.000238048
0.698972	0.000242728
0.69934	0.000247669
0.699707	0.000252805
0.700075	0.000258077
0.700442	0.000263425
0.70081	0.000268793
0.701177	0.000274127
0.701545	0.000279373
0.701912	0.000284479
0.70228	0.000289393
0.702647	0.000294061
0.703015	0.000298433
0.703382	0.000302458
0.70375	0.000306087
0.704117	0.000309276
0.704485	0.000311982
0.704852	0.000314171
0.705219	0.000315816
0.705587	0.000316896
0.705954	0.000317403
0.706322	0.000317337
0.706689	0.00031671
0.707057	0.000315545
0.707424	0.000313874
0.707792	0.000311739
0.708159	0.00030919
0.708527	0.000306283
0.708894	0.000303077
0.709262	0.000299631
0.709629	0.000296007
0.709997	0.000292259
0.710364	0.000288437
0.710732	0.000284585
0.711099	0.000280735
0.711467	0.000276911
0.711834	0.000273126
0.712202	0.000269382
0.712569	0.000265673
0.712937	0.000261982
0.713304	0.00025829
0.713672	0.00025457
0.714039	0.000250796
0.714407	0.000246941
0.714774	0.000242982
0.715142	0.000238904
0.715509	0.000234698
0.715877	0.000230366
0.716244	0.000225919
0.716612	0.000221383
0.716979	0.000216792
0.717347	0.000212193
0.717714	0.000207641
0.718082	0.000203198
0.718449	0.000198932
0.718817	0.000194912
0.719184	0.000191205
0.719552	0.000187876
0.719919	0.000184981
0.720287	0.000182564
0.720654	0.000180659
0.721022	0.000179284
0.721389	0.00017844
0.721757	0.000178111
0.722124	0.000178267
0.722492	0.000178858
0.722859	0.00017982
0.723227	0.000181079
0.723594	0.000182549
0.723962	0.000184137
0.724329	0.000185746
0.724697	0.000187282
0.725064	0.000188651
0.725432	0.000189769
0.725799	0.00019056
0.726167	0.000190963
0.726534	0.00019093
0.726902	0.00019043
0.727269	0.000189451
0.727637	0.000187995
0.728004	0.000186083
0.728372	0.000183753
0.728739	0.000181055
0.729107	0.000178049
0.729474	0.000174808
0.729842	0.000171406
0.730209	0.000167924
0.730577	0.00016444
0.730944	0.00016103
0.731312	0.000157763
0.731679	0.0001547
0.732046	0.000151892
0.732414	0.000149379
0.732781	0.000147186
0.733149	0.000145327
0.733516	0.000143803
0.733884	0.000142603
0.734251	0.000141705
0.734619	0.000141076
0.734986	0.000140678
