# time, current_x, A_x total (ext + induced), Energy [Ha]
22.28	-0.000190557	-7.72665e-06	-33.8467
22.32	-0.000214239	-7.06634e-06	-33.8467
22.36	-0.000237663	-6.41012e-06	-33.8467
22.4	-0.000260804	-5.75843e-06	-33.8467
22.44	-0.00028363	-5.1117e-06	-33.8467
22.48	-0.000306112	-4.47039e-06	-33.8467
22.52	-0.000328219	-3.8349e-06	-33.8467
22.56	-0.000349926	-3.20568e-06	-33.8467
22.6	-0.000371213	-2.58312e-06	-33.8467
22.64	-0.000392064	-1.96763e-06	-33.8467
22.68	-0.00041247	-1.35962e-06	-33.8467
22.72	-0.000432418	-7.59468e-07	-33.8467
22.76	-0.000451902	-1.67558e-07	-33.8467
22.8	-0.000470913	4.15739e-07	-33.8467
22.84	-0.000489449	9.90062e-07	-33.8467
22.88	-0.000507507	1.55506e-06	-33.8467
22.92	-0.00052509	2.11038e-06	-33.8467
22.96	-0.000542206	2.65569e-06	-33.8467
23	-0.000558862	3.19068e-06	-33.8467
23.04	-0.000575071	3.71501e-06	-33.8467
23.08	-0.000590838	4.22838e-06	-33.8467
23.12	-0.000606164	4.73049e-06	-33.8467
23.16	-0.000621037	5.22104e-06	-33.8467
23.2	-0.000635446	5.69976e-06	-33.8467
23.24	-0.000649376	6.16638e-06	-33.8467
23.28	-0.000662819	6.62061e-06	-33.8467
23.32	-0.00067577	7.06221e-06	-33.8467
23.36	-0.000688222	7.49094e-06	-33.8467
23.4	-0.000700164	7.90654e-06	-33.8467
23.44	-0.000711578	8.30881e-06	-33.8467
23.48	-0.000722442	8.69751e-06	-33.8467
23.52	-0.000732731	9.07244e-06	-33.8467
23.56	-0.000742427	9.43341e-06	-33.8467
23.6	-0.000751519	9.78023e-06	-33.8467
23.64	-0.000760005	1.01127e-05	-33.8467
23.68	-0.000767891	1.04307e-05	-33.8467
23.72	-0.000775182	1.07341e-05	-33.8467
23.76	-0.000781885	1.10227e-05	-33.8467
23.8	-0.000787997	1.12964e-05	-33.8467
23.84	-0.000793514	1.15551e-05	-33.8467
23.88	-0.000798427	1.17987e-05	-33.8467
23.92	-0.000802734	1.2027e-05	-33.8467
23.96	-0.000806438	1.224e-05	-33.8467
24	-0.000809549	1.24377e-05	-33.8467
24.04	-0.000812078	1.262e-05	-33.8467
24.08	-0.000814029	1.27867e-05	-33.8467
24.12	-0.000815401	1.2938e-05	-33.8467
24.16	-0.000816184	1.30737e-05	-33.8467
24.2	-0.000816368	1.31939e-05	-33.8467
24.24	-0.000815947	1.32985e-05	-33.8467
24.28	-0.000814923	1.33875e-05	-33.8467
24.32	-0.000813303	1.3461e-05	-33.8467
24.36	-0.000811097	1.35191e-05	-33.8467
24.4	-0.000808312	1.35616e-05	-33.8467
24.44	-0.000804951	1.35888e-05	-33.8467
24.48	-0.000801012	1.36006e-05	-33.8467
24.52	-0.000796495	1.35971e-05	-33.8467
24.56	-0.000791404	1.35785e-05	-33.8467
24.6	-0.000785753	1.35448e-05	-33.8467
24.64	-0.000779555	1.34961e-05	-33.8467
24.68	-0.000772827	1.34326e-05	-33.8467
24.72	-0.00076558	1.33543e-05	-33.8467
24.76	-0.000757824	1.32614e-05	-33.8467
24.8	-0.000749569	1.31541e-05	-33.8467
24.84	-0.000740828	1.30325e-05	-33.8467
24.88	-0.000731614	1.28968e-05	-33.8467
24.92	-0.000721939	1.27472e-05	-33.8467
24.96	-0.000711816	1.25837e-05	-33.8467
25	-0.000701255	1.24068e-05	-33.8467
25.04	-0.000690267	1.22164e-05	-33.8467
25.08	-0.00067886	1.20129e-05	-33.8467
25.12	-0.00066704	1.17965e-05	-33.8467
25.16	-0.000654807	1.15673e-05	-33.8467
25.2	-0.000642164	1.13257e-05	-33.8467
25.24	-0.000629116	1.10718e-05	-33.8467
25.28	-0.000615671	1.0806e-05	-33.8467
25.32	-0.000601841	1.05284e-05	-33.8467
25.36	-0.000587638	1.02393e-05	-33.8467
25.4	-0.000573074	9.93903e-06	-33.8467
25.44	-0.000558161	9.62785e-06	-33.8467
25.48	-0.000542915	9.30603e-06	-33.8467
25.52	-0.000527352	8.97386e-06	-33.8467
25.56	-0.000511491	8.63163e-06	-33.8467
25.6	-0.000495351	8.27967e-06	-33.8467
25.64	-0.00047895	7.91826e-06	-33.8467
25.68	-0.000462304	7.54772e-06	-33.8467
25.72	-0.000445431	7.16837e-06	-33.8467
25.76	-0.000428347	6.78053e-06	-33.8467
25.8	-0.000411064	6.38453e-06	-33.8467
25.84	-0.000393592	5.98069e-06	-33.8467
25.88	-0.00037594	5.56936e-06	-33.8467
25.92	-0.000358114	5.15086e-06	-33.8467
25.96	-0.000340129	4.72553e-06	-33.8467
26	-0.000322004	4.29372e-06	-33.8467
26.04	-0.000303759	3.85578e-06	-33.8467
26.08	-0.000285412	3.41204e-06	-33.8467
26.12	-0.000266974	2.96287e-06	-33.8467
26.16	-0.000248455	2.5086e-06	-33.8467
26.2	-0.000229866	2.04961e-06	-33.8467
26.24	-0.000211224	1.58623e-06	-33.8467
26.28	-0.000192546	1.11882e-06	-33.8467
26.32	-0.000173846	6.47749e-07	-33.8467
26.36	-0.000155135	1.73362e-07	-33.8467
26.4	-0.000136418	-3.03982e-07	-33.8467
26.44	-0.000117707	-7.83926e-07	-33.8467
26.48	-9.90147e-05	-1.26611e-06	-33.8467
26.52	-8.03545e-05	-1.75019e-06	-33.8467
26.56	-6.17329e-05	-2.23579e-06	-33.8467
26.6	-4.315e-05	-2.72257e-06	-33.8467
26.64	-2.46054e-05	-3.21018e-06	-33.8467
26.68	-6.10542e-06	-3.69825e-06	-33.8467
26.72	1.23344e-05	-4.18644e-06	-33.8467
26.76	3.06939e-05	-4.6744e-06	-33.8467
26.8	4.89552e-05	-5.16176e-06	-33.8467
26.84	6.7106e-05	-5.6482e-06	-33.8467
26.88	8.51365e-05	-6.13336e-06	-33.8467
26.92	0.000103032	-6.61689e-06	-33.8467
26.96	0.000120769	-7.09847e-06	-33.8467
27	0.000138319	-7.57774e-06	-33.8467
27.04	0.000155653	-8.05437e-06	-33.8467
27.08	0.000172752	-8.52804e-06	-33.8467
27.12	0.000189604	-8.99841e-06	-33.8467
27.16	0.0002062	-9.46517e-06	-33.8467
27.2	0.000222527	-9.928e-06	-33.8467
27.24	0.000238572	-1.03866e-05	-33.8467
27.28	0.00025432	-1.08406e-05	-33.8467
27.32	0.000269764	-1.12898e-05	-33.8467
27.36	0.000284898	-1.17339e-05	-33.8467
27.4	0.000299721	-1.21725e-05	-33.8467
27.44	0.000314235	-1.26054e-05	-33.8467
27.48	0.000328441	-1.30324e-05	-33.8467
27.52	0.000342342	-1.3453e-05	-33.8467
27.56	0.00035594	-1.38672e-05	-33.8467
27.6	0.000369238	-1.42745e-05	-33.8467
27.64	0.000382236	-1.46748e-05	-33.8467
27.68	0.000394939	-1.50679e-05	-33.8467
27.72	0.000407346	-1.54534e-05	-33.8467
27.76	0.000419458	-1.58311e-05	-33.8467
27.8	0.000431274	-1.62009e-05	-33.8467
27.84	0.00044279	-1.65624e-05	-33.8467
27.88	0.000454003	-1.69155e-05	-33.8467
27.92	0.000464905	-1.72599e-05	-33.8467
27.96	0.000475493	-1.75955e-05	-33.8467
28	0.00048576	-1.7922e-05	-33.8467
28.04	0.000495698	-1.82393e-05	-33.8467
28.08	0.000505292	-1.85471e-05	-33.8467
28.12	0.000514522	-1.88453e-05	-33.8467
28.16	0.000523366	-1.91337e-05	-33.8467
28.2	0.000531805	-1.94121e-05	-33.8467
28.24	0.000539827	-1.96803e-05	-33.8467
28.28	0.000547423	-1.99383e-05	-33.8467
28.32	0.000554583	-2.01859e-05	-33.8467
28.36	0.000561296	-2.04228e-05	-33.8467
28.4	0.000567545	-2.06491e-05	-33.8467
28.44	0.000573313	-2.08646e-05	-33.8467
28.48	0.000578594	-2.10691e-05	-33.8467
28.52	0.000583388	-2.12626e-05	-33.8467
28.56	0.000587704	-2.1445e-05	-33.8467
28.6	0.000591547	-2.16162e-05	-33.8467
28.64	0.000594922	-2.17761e-05	-33.8467
28.68	0.000597829	-2.19247e-05	-33.8467
28.72	0.00060027	-2.20619e-05	-33.8467
28.76	0.000602251	-2.21876e-05	-33.8467
28.8	0.000603787	-2.23019e-05	-33.8467
28.84	0.000604891	-2.24046e-05	-33.8467
28.88	0.00060557	-2.24959e-05	-33.8467
28.92	0.000605829	-2.25756e-05	-33.8467
28.96	0.000605667	-2.26437e-05	-33.8467
29	0.000605078	-2.27003e-05	-33.8467
29.04	0.000604061	-2.27454e-05	-33.8467
29.08	0.000602617	-2.27789e-05	-33.8467
29.12	0.000600751	-2.2801e-05	-33.8467
29.16	0.000598469	-2.28116e-05	-33.8467
29.2	0.000595765	-2.28108e-05	-33.8467
29.24	0.000592624	-2.27987e-05	-33.8467
29.28	0.000589026	-2.27752e-05	-33.8467
29.32	0.000584961	-2.27406e-05	-33.8467
29.36	0.000580436	-2.26948e-05	-33.8467
29.4	0.000575468	-2.26379e-05	-33.8467
29.44	0.000570068	-2.25701e-05	-33.8467
29.48	0.000564239	-2.24914e-05	-33.8467
29.52	0.000557975	-2.24019e-05	-33.8467
29.56	0.000551284	-2.23018e-05	-33.8467
29.6	0.000544188	-2.21912e-05	-33.8467
29.64	0.000536719	-2.20703e-05	-33.8467
29.68	0.000528899	-2.19391e-05	-33.8467
29.72	0.000520739	-2.17978e-05	-33.8467
29.76	0.000512244	-2.16466e-05	-33.8467
29.8	0.000503428	-2.14856e-05	-33.8467
29.84	0.000494309	-2.13151e-05	-33.8467
29.88	0.000484906	-2.11351e-05	-33.8467
29.92	0.000475225	-2.09459e-05	-33.8467
29.96	0.000465266	-2.07476e-05	-33.8467
30	0.000455028	-2.05404e-05	-33.8467
30.04	0.00044452	-2.03246e-05	-33.8467
30.08	0.000433746	-2.01003e-05	-33.8467
30.12	0.000422707	-1.98678e-05	-33.8467
30.16	0.000411389	-1.96272e-05	-33.8467
30.2	0.000399783	-1.93787e-05	-33.8467
30.24	0.000387891	-1.91226e-05	-33.8467
30.28	0.000375731	-1.88592e-05	-33.8467
30.32	0.000363323	-1.85885e-05	-33.8467
30.36	0.000350677	-1.8311e-05	-33.8467
30.4	0.000337793	-1.80268e-05	-33.8467
30.44	0.000324671	-1.77361e-05	-33.8467
30.48	0.000311319	-1.74392e-05	-33.8467
30.52	0.000297764	-1.71364e-05	-33.8467
30.56	0.000284038	-1.6828e-05	-33.8467
30.6	0.000270169	-1.65141e-05	-33.8467
30.64	0.000256175	-1.61951e-05	-33.8467
30.68	0.000242066	-1.58712e-05	-33.8467
30.72	0.000227858	-1.55426e-05	-33.8467
30.76	0.000213567	-1.52098e-05	-33.8467
30.8	0.000199216	-1.48728e-05	-33.8467
30.84	0.000184819	-1.45321e-05	-33.8467
30.88	0.000170386	-1.41878e-05	-33.8467
30.92	0.000155919	-1.38403e-05	-33.8467
30.96	0.000141423	-1.34899e-05	-33.8467
31	0.000126902	-1.31367e-05	-33.8467
31.04	0.000112363	-1.27811e-05	-33.8467
31.08	9.78097e-05	-1.24234e-05	-33.8467
31.12	8.3244e-05	-1.20638e-05	-33.8467
31.16	6.86685e-05	-1.17026e-05	-33.8467
31.2	5.4087e-05	-1.13401e-05	-33.8467
31.24	3.95038e-05	-1.09766e-05	-33.8467
31.28	2.49208e-05	-1.06123e-05	-33.8467
31.32	1.03382e-05	-1.02476e-05	-33.8467
31.36	-4.24022e-06	-9.88263e-06	-33.8467
31.4	-1.8801e-05	-9.51776e-06	-33.8467
31.44	-3.33206e-05	-9.15325e-06	-33.8467
31.48	-4.77715e-05	-8.78938e-06	-33.8467
31.52	-6.21326e-05	-8.42642e-06	-33.8467
31.56	-7.63934e-05	-8.06465e-06	-33.8467
31.6	-9.05501e-05	-7.70433e-06	-33.8467
31.64	-0.000104594	-7.34573e-06	-33.8467
31.68	-0.000118502	-6.98913e-06	-33.8467
31.72	-0.000132241	-6.63479e-06	-33.8467
31.76	-0.000145776	-6.28296e-06	-33.8467
31.8	-0.000159091	-5.93392e-06	-33.8467
31.84	-0.000172189	-5.58791e-06	-33.8467
31.88	-0.000185085	-5.24518e-06	-33.8467
31.92	-0.000197789	-4.90597e-06	-33.8467
31.96	-0.000210291	-4.57054e-06	-33.8467
32	-0.000222568	-4.23911e-06	-33.8467
32.04	-0.000234593	-3.91193e-06	-33.8467
32.08	-0.000246355	-3.58922e-06	-33.8467
32.12	-0.000257865	-3.2712e-06	-33.8467
32.16	-0.000269152	-2.95809e-06	-33.8467
32.2	-0.000280244	-2.65012e-06	-33.8467
32.24	-0.000291154	-2.34749e-06	-33.8467
32.28	-0.00030187	-2.0504e-06	-33.8467
32.32	-0.00031236	-1.75907e-06	-33.8467
32.36	-0.000322581	-1.4737e-06	-33.8467
32.4	-0.000332499	-1.19447e-06	-33.8467
32.44	-0.000342102	-9.21573e-07	-33.8467
32.48	-0.000351412	-6.552e-07	-33.8467
32.52	-0.000360464	-3.95524e-07	-33.8467
32.56	-0.000369281	-1.42718e-07	-33.8467
32.6	-0.000377849	1.0305e-07	-33.8467
32.64	-0.000386109	3.41616e-07	-33.8467
32.68	-0.00039399	5.72824e-07	-33.8467
32.72	-0.000401446	7.96524e-07	-33.8467
32.76	-0.000408488	1.01257e-06	-33.8467
32.8	-0.00041517	1.22084e-06	-33.8467
32.84	-0.000421547	1.42119e-06	-33.8467
32.88	-0.000427638	1.6135e-06	-33.8467
32.92	-0.000433409	1.79767e-06	-33.8467
32.96	-0.000438807	1.97358e-06	-33.8467
33	-0.000443791	2.14112e-06	-33.8467
33.04	-0.000448356	2.30021e-06	-33.8467
33.08	-0.000452527	2.45075e-06	-33.8467
33.12	-0.000456333	2.59266e-06	-33.8467
33.16	-0.000459787	2.72588e-06	-33.8467
33.2	-0.000462885	2.85034e-06	-33.8467
33.24	-0.00046561	2.96597e-06	-33.8467
33.28	-0.000467949	3.07273e-06	-33.8467
33.32	-0.000469887	3.17058e-06	-33.8467
33.36	-0.000471414	3.25946e-06	-33.8467
33.4	-0.000472522	3.33937e-06	-33.8467
33.44	-0.000473205	3.41026e-06	-33.8467
33.48	-0.000473459	3.47214e-06	-33.8467
33.52	-0.000473295	3.525e-06	-33.8467
33.56	-0.000472731	3.56883e-06	-33.8467
33.6	-0.000471788	3.60366e-06	-33.8467
33.64	-0.000470487	3.62949e-06	-33.8467
33.68	-0.000468832	3.64636e-06	-33.8467
33.72	-0.000466819	3.65429e-06	-33.8467
33.76	-0.00046444	3.65333e-06	-33.8467
33.8	-0.000461697	3.64351e-06	-33.8467
33.84	-0.000458609	3.6249e-06	-33.8467
33.88	-0.000455211	3.59754e-06	-33.8467
33.92	-0.000451542	3.56151e-06	-33.8467
33.96	-0.000447624	3.51687e-06	-33.8467
34	-0.000443455	3.4637e-06	-33.8467
34.04	-0.000439017	3.40208e-06	-33.8467
34.08	-0.000434286	3.3321e-06	-33.8467
34.12	-0.000429253	3.25383e-06	-33.8467
34.16	-0.000423928	3.16739e-06	-33.8467
34.2	-0.000418328	3.07287e-06	-33.8467
34.24	-0.000412464	2.97037e-06	-33.8467
34.28	-0.000406329	2.86001e-06	-33.8467
34.32	-0.000399907	2.74191e-06	-33.8467
34.36	-0.000393186	2.61619e-06	-33.8467
34.4	-0.00038617	2.48297e-06	-33.8467
34.44	-0.000378876	2.3424e-06	-33.8467
34.48	-0.000371326	2.1946e-06	-33.8467
34.52	-0.000363534	2.03973e-06	-33.8467
34.56	-0.0003555	1.87793e-06	-33.8467
34.6	-0.00034722	1.70935e-06	-33.8467
34.64	-0.000338696	1.53415e-06	-33.8467
34.68	-0.000329942	1.3525e-06	-33.8467
34.72	-0.000320988	1.16457e-06	-33.8467
34.76	-0.000311863	9.70511e-07	-33.8467
34.8	-0.000302583	7.70512e-07	-33.8467
34.84	-0.000293152	5.64746e-07	-33.8467
34.88	-0.000283566	3.53393e-07	-33.8467
34.92	-0.000273821	1.36636e-07	-33.8467
34.96	-0.000263923	-8.53396e-08	-33.8467
35	-0.000253884	-3.12345e-07	-33.8467
35.04	-0.000243716	-5.44189e-07	-33.8467
35.08	-0.000233422	-7.80678e-07	-33.8467
35.12	-0.000223	-1.02162e-06	-33.8467
35.16	-0.000212444	-1.2668e-06	-33.8467
35.2	-0.000201752	-1.51604e-06	-33.8467
35.24	-0.00019093	-1.76912e-06	-33.8467
35.28	-0.000179988	-2.02584e-06	-33.8467
35.32	-0.00016893	-2.28599e-06	-33.8467
35.36	-0.000157757	-2.54936e-06	-33.8467
35.4	-0.00014646	-2.81574e-06	-33.8467
35.44	-0.000135038	-3.08491e-06	-33.8467
35.48	-0.000123497	-3.35665e-06	-33.8467
35.52	-0.000111861	-3.63075e-06	-33.8467
35.56	-0.000100154	-3.90697e-06	-33.8467
35.6	-8.83978e-05	-4.18511e-06	-33.8467
35.64	-7.65992e-05	-4.46493e-06	-33.8467
35.68	-6.47566e-05	-4.74621e-06	-33.8467
35.72	-5.28709e-05	-5.02873e-06	-33.8467
35.76	-4.09568e-05	-5.31225e-06	-33.8467
35.8	-2.90443e-05	-5.59655e-06	-33.8467
35.84	-1.71689e-05	-5.88141e-06	-33.8467
35.88	-5.35745e-06	-6.16659e-06	-33.8467
35.92	6.38002e-06	-6.45188e-06	-33.8467
35.96	1.80468e-05	-6.73704e-06	-33.8467
36	2.9647e-05	-7.02186e-06	-33.8467
36.04	4.11724e-05	-7.30612e-06	-33.8467
36.08	5.26007e-05	-7.58959e-06	-33.8467
36.12	6.39039e-05	-7.87206e-06	-33.8467
36.16	7.50634e-05	-8.15331e-06	-33.8467
36.2	8.60791e-05	-8.43313e-06	-33.8467
36.24	9.69661e-05	-8.71131e-06	-33.8467
36.28	0.000107742	-8.98764e-06	-33.8467
36.32	0.000118411	-9.26191e-06	-33.8467
36.36	0.000128961	-9.53394e-06	-33.8467
36.4	0.000139371	-9.8035e-06	-33.8467
36.44	0.000149621	-1.00704e-05	-33.8467
36.48	0.000159707	-1.03345e-05	-33.8467
36.52	0.000169637	-1.05955e-05	-33.8467
36.56	0.000179419	-1.08533e-05	-33.8467
36.6	0.000189053	-1.11076e-05	-33.8467
36.64	0.000198525	-1.13584e-05	-33.8467
36.68	0.000207808	-1.16053e-05	-33.8467
36.72	0.000216879	-1.18484e-05	-33.8467
36.76	0.000225725	-1.20872e-05	-33.8467
36.8	0.000234346	-1.23218e-05	-33.8467
36.84	0.000242742	-1.25519e-05	-33.8467
36.88	0.000250911	-1.27774e-05	-33.8467
36.92	0.000258839	-1.29981e-05	-33.8467
36.96	0.000266507	-1.32139e-05	-33.8467
37	0.000273904	-1.34246e-05	-33.8467
37.04	0.000281032	-1.363e-05	-33.8467
37.08	0.000287908	-1.38301e-05	-33.8467
37.12	0.000294551	-1.40248e-05	-33.8467
37.16	0.000300969	-1.42138e-05	-33.8467
37.2	0.000307154	-1.43971e-05	-33.8467
37.24	0.000313086	-1.45745e-05	-33.8467
37.28	0.000318746	-1.47459e-05	-33.8467
37.32	0.000324131	-1.49113e-05	-33.8467
37.36	0.000329256	-1.50705e-05	-33.8467
37.4	0.000334142	-1.52235e-05	-33.8467
37.44	0.000338804	-1.537e-05	-33.8467
37.48	0.000343233	-1.55101e-05	-33.8467
37.52	0.000347402	-1.56437e-05	-33.8467
37.56	0.000351276	-1.57706e-05	-33.8467
37.6	0.000354829	-1.58909e-05	-33.8467
37.64	0.000358061	-1.60044e-05	-33.8467
37.68	0.000360993	-1.6111e-05	-33.8467
37.72	0.00036365	-1.62108e-05	-33.8467
37.76	0.000366048	-1.63036e-05	-33.8467
37.8	0.000368183	-1.63895e-05	-33.8467
37.84	0.000370036	-1.64684e-05	-33.8467
37.88	0.00037159	-1.65402e-05	-33.8467
37.92	0.000372843	-1.66049e-05	-33.8467
37.96	0.00037381	-1.66625e-05	-33.8467
38	0.000374522	-1.6713e-05	-33.8467
38.04	0.000375006	-1.67564e-05	-33.8467
38.08	0.00037528	-1.67926e-05	-33.8467
38.12	0.000375343	-1.68216e-05	-33.8467
38.16	0.000375182	-1.68435e-05	-33.8467
38.2	0.000374779	-1.68583e-05	-33.8467
38.24	0.000374124	-1.68659e-05	-33.8467
38.28	0.000373214	-1.68664e-05	-33.8467
38.32	0.000372058	-1.68597e-05	-33.8467
38.36	0.000370665	-1.6846e-05	-33.8467
38.4	0.000369039	-1.68252e-05	-33.8467
38.44	0.000367173	-1.67974e-05	-33.8467
38.48	0.00036505	-1.67626e-05	-33.8467
38.52	0.000362653	-1.67208e-05	-33.8467
38.56	0.000359973	-1.66721e-05	-33.8467
38.6	0.000357011	-1.66166e-05	-33.8467
38.64	0.000353778	-1.65542e-05	-33.8467
38.68	0.000350284	-1.64851e-05	-33.8467
38.72	0.000346538	-1.64093e-05	-33.8467
38.76	0.00034254	-1.6327e-05	-33.8467
38.8	0.000338285	-1.62381e-05	-33.8467
38.84	0.000333773	-1.61427e-05	-33.8467
38.88	0.00032901	-1.6041e-05	-33.8467
38.92	0.000324005	-1.5933e-05	-33.8467
38.96	0.000318771	-1.58188e-05	-33.8467
39	0.000313316	-1.56986e-05	-33.8467
39.04	0.000307644	-1.55724e-05	-33.8467
39.08	0.000301753	-1.54403e-05	-33.8467
39.12	0.000295641	-1.53025e-05	-33.8467
39.16	0.000289307	-1.51591e-05	-33.8467
39.2	0.000282754	-1.50101e-05	-33.8467
39.24	0.00027599	-1.48557e-05	-33.8467
39.28	0.000269023	-1.46961e-05	-33.8467
39.32	0.000261862	-1.45314e-05	-33.8467
39.36	0.000254512	-1.43616e-05	-33.8467
39.4	0.000246976	-1.41871e-05	-33.8467
39.44	0.000239257	-1.40078e-05	-33.8467
39.48	0.000231364	-1.38239e-05	-33.8467
39.52	0.000223304	-1.36357e-05	-33.8467
39.56	0.00021509	-1.34431e-05	-33.8467
39.6	0.00020673	-1.32465e-05	-33.8467
39.64	0.000198234	-1.3046e-05	-33.8467
39.68	0.000189606	-1.28416e-05	-33.8467
39.72	0.000180853	-1.26337e-05	-33.8467
39.76	0.00017198	-1.24223e-05	-33.8467
39.8	0.000162992	-1.22076e-05	-33.8467
39.84	0.000153894	-1.19898e-05	-33.8467
39.88	0.00014469	-1.17691e-05	-33.8467
39.92	0.000135381	-1.15457e-05	-33.8467
39.96	0.000125971	-1.13196e-05	-33.8467
40	0.000116461	-1.10912e-05	-33.8467
40.04	0.000106858	-1.08605e-05	-33.8467
40.08	9.71683e-05	-1.06278e-05	-33.8467
40.12	8.73997e-05	-1.03932e-05	-33.8467
40.16	7.75595e-05	-1.0157e-05	-33.8467
40.2	6.76556e-05	-9.9193e-06	-33.8467
40.24	5.76974e-05	-9.68031e-06	-33.8467
40.28	4.76964e-05	-9.44022e-06	-33.8467
40.32	3.76648e-05	-9.19922e-06	-33.8467
40.36	2.76142e-05	-8.9575e-06	-33.8467
40.4	1.75553e-05	-8.71526e-06	-33.8467
40.44	7.49766e-06	-8.47268e-06	-33.8467
40.48	-2.54991e-06	-8.22996e-06	-33.8467
40.52	-1.25788e-05	-7.98728e-06	-33.8467
40.56	-2.25803e-05	-7.74485e-06	-33.8467
40.6	-3.25449e-05	-7.50285e-06	-33.8467
40.64	-4.24621e-05	-7.26147e-06	-33.8467
40.68	-5.23214e-05	-7.02089e-06	-33.8467
40.72	-6.21132e-05	-6.78132e-06	-33.8467
40.76	-7.18299e-05	-6.54292e-06	-33.8467
40.8	-8.14658e-05	-6.3059e-06	-33.8467
40.84	-9.1015e-05	-6.07043e-06	-33.8467
40.88	-0.000100468	-5.83669e-06	-33.8467
40.92	-0.000109813	-5.60487e-06	-33.8467
40.96	-0.000119031	-5.37514e-06	-33.8467
41	-0.000128106	-5.14768e-06	-33.8467
41.04	-0.000137023	-4.92266e-06	-33.8467
41.08	-0.000145769	-4.70026e-06	-33.8467
41.12	-0.000154337	-4.48063e-06	-33.8467
41.16	-0.000162717	-4.26394e-06	-33.8467
41.2	-0.000170902	-4.05035e-06	-33.8467
41.24	-0.000178887	-3.84002e-06	-33.8467
41.28	-0.000186671	-3.6331e-06	-33.8467
41.32	-0.000194258	-3.42974e-06	-33.8467
41.36	-0.000201654	-3.23008e-06	-33.8467
41.4	-0.000208863	-3.03426e-06	-33.8467
41.44	-0.000215888	-2.84243e-06	-33.8467
41.48	-0.00022273	-2.65471e-06	-33.8467
41.52	-0.000229395	-2.47123e-06	-33.8467
41.56	-0.000235891	-2.29212e-06	-33.8467
41.6	-0.000242233	-2.11752e-06	-33.8467
41.64	-0.000248429	-1.94752e-06	-33.8467
41.68	-0.000254482	-1.78226e-06	-33.8467
41.72	-0.000260388	-1.62186e-06	-33.8467
41.76	-0.000266136	-1.46641e-06	-33.8467
41.8	-0.000271715	-1.31604e-06	-33.8467
41.84	-0.000277115	-1.17084e-06	-33.8467
41.88	-0.000282328	-1.03093e-06	-33.8467
41.92	-0.000287347	-8.96396e-07	-33.8467
41.96	-0.000292158	-7.67339e-07	-33.8467
42	-0.000296741	-6.43851e-07	-33.8467
42.04	-0.000301076	-5.26018e-07	-33.8467
42.08	-0.00030514	-4.13923e-07	-33.8467
42.12	-0.000308918	-3.07643e-07	-33.8467
42.16	-0.000312404	-2.07251e-07	-33.8467
42.2	-0.000315598	-1.12813e-07	-33.8467
42.24	-0.000318499	-2.43899e-08	-33.8467
42.28	-0.000321103	5.79633e-08	-33.8467
42.32	-0.000323403	1.34197e-07	-33.8467
42.36	-0.000325393	2.04267e-07	-33.8467
42.4	-0.000327077	2.68135e-07	-33.8467
42.44	-0.000328465	3.2577e-07	-33.8467
42.48	-0.000329578	3.77145e-07	-33.8467
42.52	-0.000330436	4.22239e-07	-33.8467
42.56	-0.000331056	4.61035e-07	-33.8467
42.6	-0.000331449	4.93522e-07	-33.8467
42.64	-0.00033162	5.19691e-07	-33.8467
42.68	-0.000331575	5.39541e-07	-33.8467
42.72	-0.000331318	5.53071e-07	-33.8467
42.76	-0.000330856	5.60287e-07	-33.8467
42.8	-0.000330195	5.61198e-07	-33.8467
42.84	-0.000329336	5.55815e-07	-33.8467
42.88	-0.000328274	5.44156e-07	-33.8467
42.92	-0.000327002	5.2624e-07	-33.8467
42.96	-0.00032551	5.02093e-07	-33.8467
43	-0.00032379	4.71741e-07	-33.8467
43.04	-0.000321837	4.35219e-07	-33.8467
43.08	-0.000319649	3.92563e-07	-33.8467
43.12	-0.000317226	3.43815e-07	-33.8467
43.16	-0.000314567	2.89021e-07	-33.8467
43.2	-0.000311669	2.28232e-07	-33.8467
43.24	-0.000308523	1.61503e-07	-33.8467
43.28	-0.000305123	8.88939e-08	-33.8467
43.32	-0.000301472	1.04698e-08	-33.8467
43.36	-0.000297578	-7.36998e-08	-33.8467
43.4	-0.000293459	-1.63541e-07	-33.8467
43.44	-0.000289129	-2.58975e-07	-33.8467
43.48	-0.000284596	-3.59919e-07	-33.8467
43.52	-0.000279859	-4.66287e-07	-33.8467
43.56	-0.000274915	-5.77989e-07	-33.8467
43.6	-0.000269763	-6.9493e-07	-33.8467
43.64	-0.000264411	-8.17013e-07	-33.8467
43.68	-0.000258871	-9.44134e-07	-33.8467
43.72	-0.000253157	-1.07619e-06	-33.8467
43.76	-0.000247272	-1.21307e-06	-33.8467
43.8	-0.000241214	-1.35466e-06	-33.8467
43.84	-0.000234978	-1.50085e-06	-33.8467
43.88	-0.000228564	-1.65152e-06	-33.8467
43.92	-0.000221984	-1.80655e-06	-33.8467
43.96	-0.000215256	-1.9658e-06	-33.8467
44	-0.000208396	-2.12916e-06	-33.8467
44.04	-0.000201413	-2.29649e-06	-33.8467
44.08	-0.000194309	-2.46765e-06	-33.8467
44.12	-0.000187085	-2.64253e-06	-33.8467
44.16	-0.000179749	-2.82096e-06	-33.8467
44.2	-0.000172311	-3.00282e-06	-33.8467
44.24	-0.000164781	-3.18797e-06	-33.8467
