# time, current_x, A_x total (ext + induced), Energy [Ha]
376.04	-0.00095746	-0.0530978	-33.846
376.08	-0.000958701	-0.0531437	-33.846
376.12	-0.000960157	-0.0531895	-33.846
376.16	-0.00096183	-0.0532353	-33.846
376.2	-0.000963721	-0.0532812	-33.846
376.24	-0.000965828	-0.0533271	-33.846
376.28	-0.000968141	-0.053373	-33.846
376.32	-0.000970646	-0.0534189	-33.846
376.36	-0.000973326	-0.0534648	-33.846
376.4	-0.000976168	-0.0535108	-33.846
376.44	-0.000979159	-0.0535568	-33.846
376.48	-0.000982292	-0.0536028	-33.846
376.52	-0.000985562	-0.0536488	-33.846
376.56	-0.000988962	-0.0536948	-33.846
376.6	-0.000992485	-0.0537408	-33.846
376.64	-0.000996128	-0.0537869	-33.846
376.68	-0.000999888	-0.053833	-33.846
376.72	-0.00100377	-0.0538791	-33.846
376.76	-0.00100778	-0.0539252	-33.846
376.8	-0.00101192	-0.0539714	-33.846
376.84	-0.00101622	-0.0540175	-33.846
376.88	-0.00102069	-0.0540637	-33.846
376.92	-0.00102532	-0.0541099	-33.846
376.96	-0.00103013	-0.0541562	-33.846
377	-0.00103513	-0.0542024	-33.846
377.04	-0.00104031	-0.0542487	-33.846
377.08	-0.00104567	-0.0542949	-33.846
377.12	-0.00105121	-0.0543412	-33.846
377.16	-0.00105692	-0.0543876	-33.846
377.2	-0.00106277	-0.0544339	-33.846
377.24	-0.00106874	-0.0544803	-33.846
377.28	-0.00107482	-0.0545266	-33.846
377.32	-0.00108099	-0.0545731	-33.846
377.36	-0.00108723	-0.0546195	-33.846
377.4	-0.00109354	-0.0546659	-33.846
377.44	-0.0010999	-0.0547124	-33.846
377.48	-0.00110629	-0.0547589	-33.846
377.52	-0.0011127	-0.0548054	-33.846
377.56	-0.00111911	-0.0548519	-33.846
377.6	-0.00112553	-0.0548985	-33.846
377.64	-0.00113195	-0.054945	-33.846
377.68	-0.00113839	-0.0549916	-33.846
377.72	-0.00114485	-0.0550382	-33.846
377.76	-0.00115134	-0.0550849	-33.846
377.8	-0.00115786	-0.0551315	-33.846
377.84	-0.00116442	-0.0551782	-33.846
377.88	-0.001171	-0.0552249	-33.846
377.92	-0.0011776	-0.0552716	-33.846
377.96	-0.00118424	-0.0553184	-33.846
378	-0.0011909	-0.0553652	-33.846
378.04	-0.0011976	-0.0554119	-33.846
378.08	-0.00120432	-0.0554588	-33.846
378.12	-0.00121105	-0.0555056	-33.846
378.16	-0.00121779	-0.0555525	-33.846
378.2	-0.00122453	-0.0555993	-33.846
378.24	-0.00123123	-0.0556463	-33.846
378.28	-0.00123791	-0.0556932	-33.846
378.32	-0.00124453	-0.0557401	-33.846
378.36	-0.00125108	-0.0557871	-33.846
378.4	-0.00125757	-0.0558341	-33.846
378.44	-0.00126397	-0.0558811	-33.846
378.48	-0.00127027	-0.0559282	-33.846
378.52	-0.00127648	-0.0559753	-33.846
378.56	-0.00128257	-0.0560224	-33.846
378.6	-0.00128854	-0.0560695	-33.846
378.64	-0.00129439	-0.0561166	-33.846
378.68	-0.00130009	-0.0561638	-33.846
378.72	-0.00130564	-0.056211	-33.846
378.76	-0.00131104	-0.0562582	-33.846
378.8	-0.00131629	-0.0563055	-33.846
378.84	-0.00132138	-0.0563528	-33.846
378.88	-0.00132633	-0.0564001	-33.846
378.92	-0.00133113	-0.0564474	-33.846
378.96	-0.00133579	-0.0564947	-33.846
379	-0.00134029	-0.0565421	-33.846
379.04	-0.00134465	-0.0565895	-33.846
379.08	-0.00134885	-0.0566369	-33.846
379.12	-0.00135292	-0.0566844	-33.846
379.16	-0.00135685	-0.0567319	-33.846
379.2	-0.00136066	-0.0567794	-33.846
379.24	-0.00136436	-0.0568269	-33.846
379.28	-0.00136796	-0.0568744	-33.846
379.32	-0.00137146	-0.056922	-33.846
379.36	-0.00137486	-0.0569696	-33.846
379.4	-0.00137816	-0.0570173	-33.846
379.44	-0.00138136	-0.0570649	-33.846
379.48	-0.00138446	-0.0571126	-33.846
379.52	-0.00138746	-0.0571603	-33.846
379.56	-0.00139036	-0.057208	-33.846
379.6	-0.00139315	-0.0572558	-33.846
379.64	-0.00139581	-0.0573036	-33.846
379.68	-0.00139834	-0.0573514	-33.846
379.72	-0.00140072	-0.0573993	-33.846
379.76	-0.00140293	-0.0574471	-33.846
379.8	-0.00140497	-0.057495	-33.846
379.84	-0.00140681	-0.057543	-33.846
379.88	-0.00140845	-0.0575909	-33.846
379.92	-0.00140987	-0.0576389	-33.846
379.96	-0.00141108	-0.0576869	-33.846
380	-0.00141207	-0.0577349	-33.846
380.04	-0.00141283	-0.057783	-33.846
380.08	-0.00141337	-0.0578311	-33.846
380.12	-0.00141367	-0.0578792	-33.846
380.16	-0.00141375	-0.0579273	-33.846
380.2	-0.00141362	-0.0579755	-33.846
380.24	-0.00141327	-0.0580237	-33.846
380.28	-0.00141271	-0.0580719	-33.846
380.32	-0.00141196	-0.0581202	-33.846
380.36	-0.00141101	-0.0581684	-33.846
380.4	-0.00140987	-0.0582167	-33.846
380.44	-0.00140853	-0.0582651	-33.846
380.48	-0.00140699	-0.0583134	-33.846
380.52	-0.00140525	-0.0583618	-33.846
380.56	-0.00140332	-0.0584102	-33.846
380.6	-0.00140121	-0.0584586	-33.846
380.64	-0.00139891	-0.0585071	-33.846
380.68	-0.00139643	-0.0585556	-33.846
380.72	-0.00139376	-0.0586041	-33.846
380.76	-0.00139091	-0.0586526	-33.846
380.8	-0.00138786	-0.0587012	-33.846
380.84	-0.00138463	-0.0587498	-33.846
380.88	-0.00138121	-0.0587984	-33.846
380.92	-0.00137762	-0.0588471	-33.846
380.96	-0.00137383	-0.0588958	-33.846
381	-0.00136987	-0.0589445	-33.846
381.04	-0.00136573	-0.0589932	-33.846
381.08	-0.00136139	-0.0590419	-33.846
381.12	-0.00135686	-0.0590907	-33.846
381.16	-0.00135213	-0.0591395	-33.846
381.2	-0.00134719	-0.0591883	-33.846
381.24	-0.00134205	-0.0592372	-33.846
381.28	-0.00133671	-0.0592861	-33.846
381.32	-0.00133117	-0.059335	-33.846
381.36	-0.00132542	-0.0593839	-33.846
381.4	-0.00131949	-0.0594329	-33.846
381.44	-0.00131336	-0.0594819	-33.846
381.48	-0.00130705	-0.0595309	-33.846
381.52	-0.00130056	-0.0595799	-33.846
381.56	-0.00129389	-0.059629	-33.846
381.6	-0.00128706	-0.059678	-33.846
381.64	-0.00128007	-0.0597271	-33.846
381.68	-0.00127293	-0.0597763	-33.846
381.72	-0.00126566	-0.0598254	-33.846
381.76	-0.00125825	-0.0598746	-33.846
381.8	-0.00125071	-0.0599238	-33.846
381.84	-0.00124304	-0.059973	-33.846
381.88	-0.00123523	-0.0600223	-33.846
381.92	-0.00122727	-0.0600716	-33.846
381.96	-0.00121917	-0.0601209	-33.846
382	-0.00121092	-0.0601702	-33.846
382.04	-0.0012025	-0.0602195	-33.846
382.08	-0.00119393	-0.0602689	-33.846
382.12	-0.00118519	-0.0603183	-33.846
382.16	-0.00117629	-0.0603677	-33.846
382.2	-0.00116722	-0.0604171	-33.846
382.24	-0.00115798	-0.0604666	-33.846
382.28	-0.00114857	-0.0605161	-33.846
382.32	-0.001139	-0.0605656	-33.846
382.36	-0.00112928	-0.0606151	-33.846
382.4	-0.00111941	-0.0606646	-33.846
382.44	-0.00110942	-0.0607142	-33.846
382.48	-0.00109932	-0.0607638	-33.846
382.52	-0.00108913	-0.0608134	-33.846
382.56	-0.00107886	-0.060863	-33.846
382.6	-0.00106853	-0.0609127	-33.846
382.64	-0.00105814	-0.0609623	-33.846
382.68	-0.00104772	-0.061012	-33.846
382.72	-0.00103728	-0.0610617	-33.846
382.76	-0.00102683	-0.0611115	-33.846
382.8	-0.00101638	-0.0611612	-33.846
382.84	-0.00100597	-0.061211	-33.846
382.88	-0.000995594	-0.0612608	-33.846
382.92	-0.000985277	-0.0613106	-33.846
382.96	-0.000975025	-0.0613604	-33.846
383	-0.000964843	-0.0614102	-33.846
383.04	-0.000954735	-0.0614601	-33.846
383.08	-0.000944711	-0.06151	-33.846
383.12	-0.000934779	-0.0615599	-33.846
383.16	-0.00092495	-0.0616098	-33.846
383.2	-0.000915232	-0.0616597	-33.846
383.24	-0.000905626	-0.0617097	-33.846
383.28	-0.000896132	-0.0617596	-33.846
383.32	-0.000886742	-0.0618096	-33.846
383.36	-0.000877449	-0.0618596	-33.846
383.4	-0.000868244	-0.0619096	-33.846
383.44	-0.000859119	-0.0619597	-33.846
383.48	-0.000850068	-0.0620097	-33.846
383.52	-0.000841083	-0.0620598	-33.846
383.56	-0.000832159	-0.0621099	-33.846
383.6	-0.000823292	-0.06216	-33.846
383.64	-0.000814479	-0.0622101	-33.846
383.68	-0.000805716	-0.0622602	-33.846
383.72	-0.000797001	-0.0623104	-33.846
383.76	-0.000788335	-0.0623605	-33.846
383.8	-0.000779722	-0.0624107	-33.846
383.84	-0.000771173	-0.0624609	-33.846
383.88	-0.000762703	-0.0625111	-33.846
383.92	-0.000754331	-0.0625613	-33.846
383.96	-0.000746075	-0.0626116	-33.846
384	-0.000737949	-0.0626618	-33.846
384.04	-0.000729959	-0.0627121	-33.846
384.08	-0.000722111	-0.0627624	-33.846
384.12	-0.000714407	-0.0628126	-33.846
384.16	-0.000706852	-0.0628629	-33.846
384.2	-0.000699451	-0.0629133	-33.846
384.24	-0.000692209	-0.0629636	-33.846
384.28	-0.000685124	-0.0630139	-33.846
384.32	-0.000678188	-0.0630643	-33.846
384.36	-0.00067139	-0.0631147	-33.846
384.4	-0.000664715	-0.0631651	-33.846
384.44	-0.000658155	-0.0632155	-33.846
384.48	-0.000651702	-0.0632659	-33.846
384.52	-0.000645356	-0.0633163	-33.846
384.56	-0.000639115	-0.0633667	-33.846
384.6	-0.000632975	-0.0634172	-33.846
384.64	-0.000626934	-0.0634676	-33.846
384.68	-0.000620987	-0.0635181	-33.846
384.72	-0.000615134	-0.0635686	-33.846
384.76	-0.000609381	-0.0636191	-33.846
384.8	-0.000603735	-0.0636696	-33.846
384.84	-0.000598207	-0.0637201	-33.846
384.88	-0.000592805	-0.0637706	-33.846
384.92	-0.000587536	-0.0638211	-33.846
384.96	-0.000582404	-0.0638717	-33.846
385	-0.000577417	-0.0639223	-33.846
385.04	-0.000572586	-0.0639728	-33.846
385.08	-0.000567924	-0.0640234	-33.846
385.12	-0.000563446	-0.064074	-33.846
385.16	-0.000559165	-0.0641246	-33.846
385.2	-0.000555087	-0.0641752	-33.846
385.24	-0.000551218	-0.0642259	-33.846
385.28	-0.000547562	-0.0642765	-33.846
385.32	-0.000544126	-0.0643271	-33.846
385.36	-0.000540916	-0.0643778	-33.846
385.4	-0.000537938	-0.0644285	-33.846
385.44	-0.000535194	-0.0644791	-33.846
385.48	-0.000532682	-0.0645298	-33.846
385.52	-0.000530398	-0.0645805	-33.846
385.56	-0.000528336	-0.0646312	-33.846
385.6	-0.000526492	-0.0646819	-33.846
385.64	-0.000524862	-0.0647327	-33.846
385.68	-0.000523441	-0.0647834	-33.846
385.72	-0.000522219	-0.0648342	-33.846
385.76	-0.000521185	-0.0648849	-33.846
385.8	-0.000520333	-0.0649357	-33.846
385.84	-0.000519657	-0.0649865	-33.846
385.88	-0.000519158	-0.0650373	-33.846
385.92	-0.000518837	-0.0650881	-33.846
385.96	-0.000518692	-0.0651389	-33.846
386	-0.000518718	-0.0651897	-33.846
386.04	-0.000518908	-0.0652405	-33.846
386.08	-0.000519255	-0.0652913	-33.846
386.12	-0.000519758	-0.0653422	-33.846
386.16	-0.000520418	-0.065393	-33.846
386.2	-0.000521237	-0.0654439	-33.846
386.24	-0.000522212	-0.0654948	-33.846
386.28	-0.000523337	-0.0655457	-33.846
386.32	-0.000524599	-0.0655966	-33.846
386.36	-0.000525987	-0.0656475	-33.846
386.4	-0.000527492	-0.0656984	-33.846
386.44	-0.000529108	-0.0657493	-33.846
386.48	-0.000530834	-0.0658003	-33.846
386.52	-0.000532667	-0.0658512	-33.846
386.56	-0.0005346	-0.0659022	-33.846
386.6	-0.000536626	-0.0659531	-33.846
386.64	-0.000538737	-0.0660041	-33.846
386.68	-0.000540922	-0.0660551	-33.846
386.72	-0.000543176	-0.0661061	-33.846
386.76	-0.000545494	-0.0661571	-33.846
386.8	-0.000547872	-0.0662081	-33.846
386.84	-0.00055031	-0.0662592	-33.846
386.88	-0.000552809	-0.0663102	-33.846
386.92	-0.000555368	-0.0663612	-33.846
386.96	-0.000557987	-0.0664123	-33.846
387	-0.000560668	-0.0664634	-33.846
387.04	-0.000563408	-0.0665145	-33.846
387.08	-0.000566207	-0.0665656	-33.846
387.12	-0.000569068	-0.0666167	-33.846
387.16	-0.000571994	-0.0666678	-33.846
387.2	-0.000574995	-0.0667189	-33.846
387.24	-0.000578077	-0.06677	-33.846
387.28	-0.000581243	-0.0668212	-33.846
387.32	-0.000584494	-0.0668723	-33.846
387.36	-0.000587824	-0.0669235	-33.846
387.4	-0.000591226	-0.0669747	-33.846
387.44	-0.000594695	-0.0670259	-33.846
387.48	-0.000598224	-0.0670771	-33.846
387.52	-0.000601809	-0.0671283	-33.846
387.56	-0.000605442	-0.0671795	-33.846
387.6	-0.00060911	-0.0672308	-33.846
387.64	-0.000612796	-0.067282	-33.846
387.68	-0.000616483	-0.0673333	-33.846
387.72	-0.000620151	-0.0673846	-33.846
387.76	-0.000623785	-0.0674358	-33.846
387.8	-0.000627373	-0.0674871	-33.846
387.84	-0.000630906	-0.0675384	-33.846
387.88	-0.00063438	-0.0675898	-33.846
387.92	-0.000637791	-0.0676411	-33.846
387.96	-0.000641143	-0.0676924	-33.846
388	-0.00064444	-0.0677438	-33.846
388.04	-0.000647688	-0.0677952	-33.846
388.08	-0.000650892	-0.0678466	-33.846
388.12	-0.000654053	-0.0678979	-33.846
388.16	-0.000657174	-0.0679494	-33.846
388.2	-0.000660257	-0.0680008	-33.846
388.24	-0.000663308	-0.0680522	-33.846
388.28	-0.000666338	-0.0681037	-33.846
388.32	-0.000669356	-0.0681551	-33.846
388.36	-0.00067237	-0.0682066	-33.846
388.4	-0.000675378	-0.0682581	-33.846
388.44	-0.000678371	-0.0683096	-33.846
388.48	-0.000681334	-0.0683611	-33.846
388.52	-0.000684251	-0.0684126	-33.846
388.56	-0.000687108	-0.0684641	-33.846
388.6	-0.000689899	-0.0685157	-33.846
388.64	-0.000692618	-0.0685672	-33.846
388.68	-0.000695261	-0.0686188	-33.846
388.72	-0.000697823	-0.0686704	-33.846
388.76	-0.000700296	-0.068722	-33.846
388.8	-0.000702672	-0.0687736	-33.846
388.84	-0.000704944	-0.0688252	-33.846
388.88	-0.000707106	-0.0688769	-33.846
388.92	-0.000709156	-0.0689285	-33.846
388.96	-0.000711094	-0.0689802	-33.846
389	-0.000712919	-0.0690319	-33.846
389.04	-0.00071463	-0.0690836	-33.846
389.08	-0.000716223	-0.0691353	-33.846
389.12	-0.000717693	-0.069187	-33.846
389.16	-0.000719031	-0.0692387	-33.846
389.2	-0.00072023	-0.0692905	-33.846
389.24	-0.000721279	-0.0693423	-33.846
389.28	-0.000722169	-0.069394	-33.846
389.32	-0.000722888	-0.0694458	-33.846
389.36	-0.000723423	-0.0694976	-33.846
389.4	-0.00072376	-0.0695494	-33.846
389.44	-0.000723888	-0.0696013	-33.846
389.48	-0.0007238	-0.0696531	-33.846
389.52	-0.000723493	-0.069705	-33.846
389.56	-0.000722967	-0.0697569	-33.846
389.6	-0.00072222	-0.0698087	-33.846
389.64	-0.000721253	-0.0698606	-33.846
389.68	-0.000720063	-0.0699126	-33.846
389.72	-0.000718652	-0.0699645	-33.846
389.76	-0.00071702	-0.0700164	-33.846
389.8	-0.000715172	-0.0700684	-33.846
389.84	-0.000713109	-0.0701204	-33.846
389.88	-0.000710835	-0.0701723	-33.846
389.92	-0.000708348	-0.0702243	-33.846
389.96	-0.000705648	-0.0702763	-33.846
390	-0.000702735	-0.0703284	-33.846
390.04	-0.000699611	-0.0703804	-33.846
390.08	-0.000696279	-0.0704325	-33.846
390.12	-0.000692744	-0.0704845	-33.846
390.16	-0.000689006	-0.0705366	-33.846
390.2	-0.000685067	-0.0705887	-33.846
390.24	-0.000680927	-0.0706408	-33.846
390.28	-0.000676591	-0.0706929	-33.846
390.32	-0.000672066	-0.070745	-33.846
390.36	-0.000667361	-0.0707972	-33.846
390.4	-0.000662487	-0.0708493	-33.846
390.44	-0.000657454	-0.0709015	-33.846
390.48	-0.000652267	-0.0709537	-33.846
390.52	-0.000646932	-0.0710059	-33.846
390.56	-0.000641453	-0.0710581	-33.846
390.6	-0.000635834	-0.0711103	-33.846
390.64	-0.000630078	-0.0711625	-33.846
390.68	-0.000624189	-0.0712148	-33.846
390.72	-0.00061817	-0.071267	-33.846
390.76	-0.000612021	-0.0713193	-33.846
390.8	-0.000605744	-0.0713716	-33.846
390.84	-0.000599338	-0.0714238	-33.846
390.88	-0.000592799	-0.0714761	-33.846
390.92	-0.000586121	-0.0715285	-33.846
390.96	-0.000579298	-0.0715808	-33.846
391	-0.00057232	-0.0716331	-33.846
391.04	-0.000565182	-0.0716855	-33.846
391.08	-0.00055788	-0.0717378	-33.846
391.12	-0.000550412	-0.0717902	-33.846
391.16	-0.000542776	-0.0718425	-33.846
391.2	-0.000534969	-0.0718949	-33.846
391.24	-0.000526988	-0.0719473	-33.846
391.28	-0.000518831	-0.0719997	-33.846
391.32	-0.000510497	-0.0720521	-33.846
391.36	-0.000501991	-0.0721046	-33.846
391.4	-0.000493321	-0.072157	-33.846
391.44	-0.000484498	-0.0722095	-33.846
391.48	-0.000475533	-0.0722619	-33.846
391.52	-0.00046644	-0.0723144	-33.846
391.56	-0.000457233	-0.0723668	-33.846
391.6	-0.000447925	-0.0724193	-33.846
391.64	-0.00043853	-0.0724718	-33.846
391.68	-0.000429059	-0.0725243	-33.846
391.72	-0.000419521	-0.0725768	-33.846
391.76	-0.000409926	-0.0726293	-33.846
391.8	-0.000400279	-0.0726819	-33.846
391.84	-0.000390589	-0.0727344	-33.846
391.88	-0.00038086	-0.0727869	-33.846
391.92	-0.000371097	-0.0728395	-33.846
391.96	-0.000361303	-0.072892	-33.846
392	-0.000351477	-0.0729446	-33.846
392.04	-0.000341617	-0.0729971	-33.846
392.08	-0.000331721	-0.0730497	-33.846
392.12	-0.000321791	-0.0731023	-33.846
392.16	-0.000311827	-0.0731549	-33.846
392.2	-0.000301834	-0.0732075	-33.846
392.24	-0.000291816	-0.07326	-33.846
392.28	-0.000281776	-0.0733126	-33.846
392.32	-0.000271718	-0.0733653	-33.846
392.36	-0.000261645	-0.0734179	-33.846
392.4	-0.000251563	-0.0734705	-33.846
392.44	-0.000241477	-0.0735231	-33.846
392.48	-0.000231394	-0.0735757	-33.846
392.52	-0.000221318	-0.0736284	-33.846
392.56	-0.000211252	-0.073681	-33.846
392.6	-0.000201197	-0.0737336	-33.846
392.64	-0.000191154	-0.0737863	-33.846
392.68	-0.000181124	-0.0738389	-33.846
392.72	-0.000171111	-0.0738916	-33.846
392.76	-0.000161122	-0.0739442	-33.846
392.8	-0.000151162	-0.0739969	-33.846
392.84	-0.000141235	-0.0740495	-33.846
392.88	-0.000131346	-0.0741022	-33.846
392.92	-0.000121496	-0.0741549	-33.846
392.96	-0.000111691	-0.0742075	-33.846
393	-0.000101939	-0.0742602	-33.846
393.04	-9.22493e-05	-0.0743129	-33.846
393.08	-8.26322e-05	-0.0743655	-33.846
393.12	-7.30959e-05	-0.0744182	-33.846
393.16	-6.36469e-05	-0.0744709	-33.846
393.2	-5.42916e-05	-0.0745236	-33.846
393.24	-4.50374e-05	-0.0745762	-33.846
393.28	-3.58933e-05	-0.0746289	-33.846
393.32	-2.68687e-05	-0.0746816	-33.846
393.36	-1.7971e-05	-0.0747343	-33.846
393.4	-9.20545e-06	-0.0747869	-33.846
393.44	-5.7586e-07	-0.0748396	-33.846
393.48	7.91314e-06	-0.0748923	-33.846
393.52	1.62545e-05	-0.074945	-33.846
393.56	2.44388e-05	-0.0749977	-33.846
393.6	3.24565e-05	-0.0750503	-33.846
393.64	4.02999e-05	-0.075103	-33.846
393.68	4.79645e-05	-0.0751557	-33.846
393.72	5.54493e-05	-0.0752084	-33.846
393.76	6.27556e-05	-0.075261	-33.846
393.8	6.98856e-05	-0.0753137	-33.846
393.84	7.68429e-05	-0.0753664	-33.846
393.88	8.36314e-05	-0.0754191	-33.846
393.92	9.02565e-05	-0.0754717	-33.846
393.96	9.67241e-05	-0.0755244	-33.846
394	0.000103041	-0.0755771	-33.846
394.04	0.000109216	-0.0756297	-33.846
394.08	0.000115255	-0.0756824	-33.846
394.12	0.000121167	-0.0757351	-33.846
394.16	0.000126958	-0.0757877	-33.846
394.2	0.000132628	-0.0758404	-33.846
394.24	0.000138175	-0.075893	-33.846
394.28	0.000143591	-0.0759457	-33.846
394.32	0.000148864	-0.0759983	-33.846
394.36	0.000153982	-0.076051	-33.846
394.4	0.000158934	-0.0761036	-33.846
394.44	0.00016371	-0.0761562	-33.846
394.48	0.000168304	-0.0762089	-33.846
394.52	0.000172706	-0.0762615	-33.846
394.56	0.000176911	-0.0763141	-33.846
394.6	0.000180915	-0.0763668	-33.846
394.64	0.000184717	-0.0764194	-33.846
394.68	0.00018832	-0.076472	-33.846
394.72	0.000191727	-0.0765246	-33.846
394.76	0.000194946	-0.0765772	-33.846
394.8	0.000197984	-0.0766298	-33.846
394.84	0.000200852	-0.0766824	-33.846
394.88	0.000203559	-0.076735	-33.846
394.92	0.000206113	-0.0767876	-33.846
394.96	0.000208523	-0.0768402	-33.846
395	0.000210791	-0.0768928	-33.846
395.04	0.000212917	-0.0769454	-33.846
395.08	0.000214901	-0.076998	-33.846
395.12	0.000216739	-0.0770506	-33.846
395.16	0.000218429	-0.0771031	-33.846
395.2	0.00021997	-0.0771557	-33.846
395.24	0.000221359	-0.0772083	-33.846
395.28	0.000222592	-0.0772608	-33.846
395.32	0.000223664	-0.0773134	-33.846
395.36	0.000224566	-0.0773659	-33.846
395.4	0.000225296	-0.0774185	-33.846
395.44	0.000225851	-0.077471	-33.846
395.48	0.000226233	-0.0775235	-33.846
395.52	0.000226445	-0.0775761	-33.846
395.56	0.000226489	-0.0776286	-33.846
395.6	0.000226364	-0.0776811	-33.846
395.64	0.000226066	-0.0777337	-33.846
395.68	0.000225592	-0.0777862	-33.846
395.72	0.000224944	-0.0778387	-33.846
395.76	0.000224125	-0.0778912	-33.846
395.8	0.000223143	-0.0779437	-33.846
395.84	0.000222007	-0.0779962	-33.846
395.88	0.000220721	-0.0780487	-33.846
395.92	0.000219289	-0.0781012	-33.846
395.96	0.000217712	-0.0781537	-33.846
396	0.000215993	-0.0782061	-33.846
396.04	0.000214139	-0.0782586	-33.846
396.08	0.000212158	-0.0783111	-33.846
396.12	0.000210061	-0.0783636	-33.846
396.16	0.000207859	-0.078416	-33.846
396.2	0.00020556	-0.0784685	-33.846
396.24	0.000203169	-0.078521	-33.846
396.28	0.000200693	-0.0785734	-33.846
396.32	0.000198138	-0.0786259	-33.846
396.36	0.000195512	-0.0786783	-33.846
396.4	0.000192822	-0.0787308	-33.846
396.44	0.000190077	-0.0787832	-33.846
396.48	0.000187283	-0.0788356	-33.846
396.52	0.000184443	-0.0788881	-33.846
396.56	0.000181562	-0.0789405	-33.846
396.6	0.000178643	-0.0789929	-33.846
396.64	0.00017569	-0.0790453	-33.846
396.68	0.000172709	-0.0790978	-33.846
396.72	0.000169706	-0.0791502	-33.846
396.76	0.000166685	-0.0792026	-33.846
396.8	0.000163646	-0.079255	-33.846
396.84	0.000160589	-0.0793074	-33.846
396.88	0.000157513	-0.0793598	-33.846
396.92	0.000154416	-0.0794122	-33.846
396.96	0.000151299	-0.0794646	-33.846
397	0.000148163	-0.079517	-33.846
397.04	0.000145008	-0.0795694	-33.846
397.08	0.000141833	-0.0796218	-33.846
397.12	0.000138633	-0.0796741	-33.846
397.16	0.000135406	-0.0797265	-33.846
397.2	0.000132153	-0.0797789	-33.846
397.24	0.000128879	-0.0798313	-33.846
397.28	0.000125593	-0.0798837	-33.846
397.32	0.000122305	-0.079936	-33.846
397.36	0.000119028	-0.0799884	-33.846
397.4	0.000115772	-0.0800408	-33.846
397.44	0.000112551	-0.0800931	-33.846
397.48	0.000109379	-0.0801455	-33.846
397.52	0.000106273	-0.0801979	-33.846
397.56	0.000103251	-0.0802502	-33.846
397.6	0.00010033	-0.0803026	-33.846
397.64	9.75225e-05	-0.0803549	-33.846
397.68	9.48403e-05	-0.0804073	-33.846
397.72	9.22919e-05	-0.0804596	-33.846
397.76	8.98846e-05	-0.080512	-33.846
397.8	8.76251e-05	-0.0805643	-33.846
397.84	8.55175e-05	-0.0806167	-33.846
397.88	8.35628e-05	-0.080669	-33.846
397.92	8.17573e-05	-0.0807214	-33.846
397.96	8.00941e-05	-0.0807737	-33.846
398	7.85659e-05	-0.0808261	-33.846
398.04	7.71674e-05	-0.0808784	-33.846
398.08	7.58973e-05	-0.0809307	-33.846
398.12	7.47579e-05	-0.0809831	-33.846
398.16	7.37529e-05	-0.0810354	-33.846
398.2	7.28845e-05	-0.0810877	-33.846
398.24	7.21526e-05	-0.0811401	-33.846
398.28	7.15551e-05	-0.0811924	-33.846
398.32	7.10906e-05	-0.0812447	-33.846
398.36	7.07611e-05	-0.0812971	-33.846
398.4	7.05731e-05	-0.0813494	-33.846
398.44	7.0537e-05	-0.0814017	-33.846
398.48	7.06639e-05	-0.081454	-33.846
398.52	7.09635e-05	-0.0815064	-33.846
398.56	7.14421e-05	-0.0815587	-33.846
398.6	7.21034e-05	-0.081611	-33.846
398.64	7.29504e-05	-0.0816633	-33.846
398.68	7.39869e-05	-0.0817156	-33.846
398.72	7.52176e-05	-0.081768	-33.846
398.76	7.6647e-05	-0.0818203	-33.846
398.8	7.82779e-05	-0.0818726	-33.846
398.84	8.01109e-05	-0.0819249	-33.846
398.88	8.2145e-05	-0.0819772	-33.846
398.92	8.43794e-05	-0.0820295	-33.846
398.96	8.68145e-05	-0.0820818	-33.846
399	8.9452e-05	-0.0821341	-33.846
399.04	9.22933e-05	-0.0821864	-33.846
399.08	9.53375e-05	-0.0822387	-33.846
399.12	9.85813e-05	-0.082291	-33.846
399.16	0.000102019	-0.0823433	-33.846
399.2	0.000105645	-0.0823956	-33.846
